sim_time,x,y,speed,steer,throttle,style_scores,alert_state,alert_raw,alert_score
0.5499999999999999,104.59001922607422,191.77003479003906,0.08347000181674957,-0.00299072265625,0.20000000298023224,"[0.5679776668548584, 0.022199999541044235, 4.3956040940429375e-07, 0.9873731136322021]","[0.0, 0.0, -3.1957933970261365e-06, 0.00011933333735214546, -0.04418389871716499, 1.0, 0.016333334147930145, -3.1957933970261365e-06, 0.0, 0.0, 1.0172526572205243e-06, -0.016214000061154366, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.9817715883255005, 0.0, 0.06521320343017578, 0.002542222151532769, 0.29305610060691833]",-0.26347496398239256
0.6,104.59001922607422,191.77003479003906,0.07614000141620636,-0.00299072265625,0.59765625,"[0.567496657371521, 0.010200000368058681, 0.0, 0.9700011610984802]","[0.0, 0.0, -3.1957933970261365e-06, 0.00011933333735214546, -0.04418389871716499, 1.0, 0.016333334147930145, -3.1957933970261365e-06, 0.0, 0.0, 1.0172526572205243e-06, -0.016214000061154366, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.9817715883255005, 0.0, 0.06521320343017578, 0.002542222151532769, 0.29305610060691833]",-0.5443793291087411
0.65,104.59001922607422,191.77003479003906,0.06597000360488892,-0.00299072265625,0.98828125,"[0.5668292045593262, 0.0003000000142492354, 4.3956040940429375e-07, 0.9733060598373413]","[0.0, 0.0, -3.1957933970261365e-06, 0.00011933333735214546, -0.04418389871716499, 1.0, 0.016333334147930145, -3.1957933970261365e-06, 0.0, 0.0, 1.0172526572205243e-06, -0.016214000061154366, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.9817715883255005, 0.0, 0.06521320343017578, 0.002542222151532769, 0.29305610060691833]",-1.1206762748802772
0.7000000000000001,104.59001922607422,191.77003479003906,0.05525000020861626,-0.00299072265625,1.0,"[0.566125750541687, 0.0, 0.0, 0.9980322122573853]","[0.0, 0.0, -3.1957933970261365e-06, 0.00011933333735214546, -0.04418389871716499, 1.0, 0.016333334147930145, -3.1957933970261365e-06, 0.0, 0.0, 1.0172526572205243e-06, -0.016214000061154366, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.9817715883255005, 0.0, 0.06521320343017578, 0.002542222151532769, 0.29305610060691833]",-1.420557017639228
0.7500000000000001,104.59001922607422,191.77003479003906,0.045159999281167984,-0.00299072265625,1.0,"[0.5654635429382324, 0.0, 4.3956040940429375e-07, 0.998045802116394]","[0.0, 0.0, -3.1957933970261365e-06, 0.00011933333735214546, -0.04418389871716499, 1.0, 0.016333334147930145, -3.1957933970261365e-06, 0.0, 0.0, 1.0172526572205243e-06, -0.016214000061154366, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.9817715883255005, 0.0, 0.06521320343017578, 0.002542222151532769, 0.29305610060691833]",-1.7223711741943646
0.8000000000000002,104.59001922607422,191.77003479003906,0.036249998956918716,-0.017303466796875,1.0,"[0.5648789405822754, 0.0, 0.0, 0.9970646500587463]","[0.0, 0.0, -3.1957933970261365e-06, 0.00011933333735214546, -0.04418389871716499, 1.0, 0.016333334147930145, -3.1957933970261365e-06, 0.0, 0.0, 1.0172526572205243e-06, -0.016214000061154366, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.9817715883255005, 0.0, 0.06521320343017578, 0.002542222151532769, 0.29305610060691833]",-2.350212805657962
0.8500000000000002,104.59110260009766,191.77001953125,0.10496000200510025,-0.022369384765625,1.0,"[0.5693879127502441, 0.0, 0.0900857076048851, 0.8708975911140442]","[0.0, 0.0, -3.1957933970261365e-06, 0.00011933333735214546, -0.04418389871716499, 1.0, 0.016333334147930145, -3.1957933970261365e-06, 0.0, 0.0, 1.0172526572205243e-06, -0.016214000061154366, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.9817715883255005, 0.0, 0.06521320343017578, 0.002542222151532769, 0.29305610060691833]",-2.672022444544887
0.9000000000000002,104.60879516601562,191.76980590820312,0.48173999786376953,-0.026153564453125,1.0,"[0.5941139459609985, 0.0, 0.3447679281234741, 0.6405707001686096]","[0.0, 0.0, -3.1957933970261365e-06, 0.00011933333735214546, -0.04418389871716499, 1.0, 0.016333334147930145, -3.1957933970261365e-06, 0.0, 0.0, 1.0172526572205243e-06, -0.016214000061154366, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.9817715883255005, 0.0, 0.06521320343017578, 0.002542222151532769, 0.29305610060691833]",-2.986162651398417
0.9500000000000003,104.64542388916016,191.76904296875,0.8320500254631042,-0.028778076171875,1.0,"[0.617102861404419, 0.0, 0.3125116527080536, 0.9273760318756104]","[0.0, 0.0, -3.1957933970261365e-06, 0.00011933333735214546, -0.04418389871716499, 1.0, 0.016333334147930145, -3.1957933970261365e-06, 0.0, 0.0, 1.0172526572205243e-06, -0.016214000061154366, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.9817715883255005, 0.0, 0.06521320343017578, 0.002542222151532769, 0.29305610060691833]",-3.2924394707831324
1.0000000000000002,104.6954345703125,191.7682647705078,1.070289969444275,-0.030120849609375,1.0,"[0.6327372193336487, 0.0, 0.21660660207271576, 0.8327276706695557]","[0.0, 0.0, -3.1957933970261365e-06, 0.00011933333735214546, -0.04418389871716499, 1.0, 0.016333334147930145, -3.1957933970261365e-06, 0.0, 0.0, 1.0172526572205243e-06, -0.016214000061154366, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.9817715883255005, 0.0, 0.06521320343017578, 0.002542222151532769, 0.29305610060691833]",-3.6135239895860227
1.0500000000000003,104.75774383544922,191.7670440673828,1.3360899686813354,-0.031097412109375,1.0,"[0.6501802206039429, 0.0, 0.24380305409431458, 0.9310031533241272]","[0.0, 0.0, -3.1957933970261365e-06, 0.00011933333735214546, -0.04418389871716499, 1.0, 0.016333334147930145, -3.1957933970261365e-06, 0.0, 0.0, 1.0172526572205243e-06, -0.016214000061154366, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.9817715883255005, 0.0, 0.06521320343017578, 0.002542222151532769, 0.29305610060691833]",-4.32364304954121
1.1000000000000003,104.8350830078125,191.76544189453125,1.6354299783706665,-0.03155517578125,1.0,"[0.6698242425918579, 0.0, 0.2725476920604706, 0.9244204759597778]","[0.0, 0.0, -3.1957933970261365e-06, 0.00011933333735214546, -0.04418389871716499, 1.0, 0.016333334147930145, -3.1957933970261365e-06, 0.0, 0.0, 1.0172526572205243e-06, -0.016214000061154366, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.9817715883255005, 0.0, 0.06521320343017578, 0.002542222151532769, 0.29305610060691833]",-4.658028162663981
1.1500000000000004,104.9227294921875,191.7635498046875,1.8533300161361694,-0.031951904296875,1.0,"[0.6841238141059875, 0.0, 0.19896440207958221, 0.8735551238059998]","[0.0, 0.0, -3.1957933970261365e-06, 0.00011933333735214546, -0.04418389871716499, 1.0, 0.016333334147930145, -3.1957933970261365e-06, 0.0, 0.0, 1.0172526572205243e-06, -0.016214000061154366, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.9817715883255005, 0.0, 0.06521320343017578, 0.002542222151532769, 0.29305610060691833]",-5.009582762567533
1.2000000000000004,105.021240234375,191.76126098632812,2.057039976119995,-0.0325927734375,1.0,"[0.6974921226501465, 0.0, 0.18943515419960022, 0.9545409679412842]","[0.0, 0.0, -3.1957933970261365e-06, 0.00011933333735214546, -0.04418389871716499, 1.0, 0.016333334147930145, -3.1957933970261365e-06, 0.0, 0.0, 1.0172526572205243e-06, -0.016214000061154366, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.9817715883255005, 0.0, 0.06521320343017578, 0.002542222151532769, 0.29305610060691833]",-5.3749510065650705
1.2500000000000004,105.13257598876953,191.75852966308594,2.334739923477173,-0.03350830078125,1.0,"[0.7157161235809326, 0.0, 0.25510504841804504, 0.8777291178703308]","[0.0, 0.0, -3.1957933970261365e-06, 0.00011933333735214546, -0.04418389871716499, 1.0, 0.016333334147930145, -3.1957933970261365e-06, 0.0, 0.0, 1.0172526572205243e-06, -0.016214000061154366, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.9817715883255005, 0.0, 0.06521320343017578, 0.002542222151532769, 0.29305610060691833]",-6.289016141401795
1.3000000000000005,105.25862884521484,191.755126953125,2.6449499130249023,-0.034515380859375,1.0,"[0.7360734343528748, 0.0, 0.2880167067050934, 0.9263108968734741]","[0.0, 0.0, -3.1957933970261365e-06, 0.00011933333735214546, -0.04418389871716499, 1.0, 0.016333334147930145, -3.1957933970261365e-06, 0.0, 0.0, 1.0172526572205243e-06, -0.016214000061154366, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.9817715883255005, 0.0, 0.06521320343017578, 0.002542222151532769, 0.29305610060691833]",-6.6896233710129
1.3500000000000005,105.40154266357422,191.75103759765625,2.997040033340454,-0.03497314453125,1.0,"[0.7591791749000549, 0.0, 0.32523253560066223, 0.9156937003135681]","[0.0, 0.0, -3.1957933970261365e-06, 0.00011933333735214546, -0.04418389871716499, 1.0, 0.016333334147930145, -3.1957933970261365e-06, 0.0, 0.0, 1.0172526572205243e-06, -0.016214000061154366, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.9817715883255005, 0.0, 0.06521320343017578, 0.002542222151532769, 0.29305610060691833]",-7.069553509077775
1.4000000000000006,105.56401062011719,191.74603271484375,3.3998301029205322,-0.03515625,1.0,"[0.7856121063232422, 0.0, 0.37300658226013184, 0.9051640629768372]","[0.0, 0.0, -3.1957933970261365e-06, 0.00011933333735214546, -0.04418389871716499, 1.0, 0.016333334147930145, -3.1957933970261365e-06, 0.0, 0.0, 1.0172526572205243e-06, -0.016214000061154366, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.9817715883255005, 0.0, 0.06521320343017578, 0.002542222151532769, 0.29305610060691833]",-7.433321614616261
1.4500000000000006,105.74552154541016,191.7400360107422,3.7690799236297607,-0.03558349609375,1.0,"[0.809843897819519, 0.0, 0.3450021743774414, 0.9254066348075867]","[0.0, 0.0, -3.1957933970261365e-06, 0.00011933333735214546, -0.04418389871716499, 1.0, 0.016333334147930145, -3.1957933970261365e-06, 0.0, 0.0, 1.0172526572205243e-06, -0.016214000061154366, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.9817715883255005, 0.0, 0.06521320343017578, 0.002542222151532769, 0.29305610060691833]",-8.348911339209055
1.5000000000000007,105.94486236572266,191.73292541503906,4.122900009155273,-0.035980224609375,1.0,"[0.8330631256103516, 0.0, 0.3333221971988678, 0.9467008709907532]","[0.0, 0.0, -3.1957933970261365e-06, 0.00011933333735214546, -0.04418389871716499, 1.0, 0.016333334147930145, -3.1957933970261365e-06, 0.0, 0.0, 1.0172526572205243e-06, -0.016214000061154366, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.9817715883255005, 0.0, 0.06521320343017578, 0.002542222151532769, 0.29305610060691833]",-8.767053166460746
1.5500000000000007,106.16156768798828,191.72463989257812,4.471650123596191,-0.03619384765625,1.0,"[0.8559496998786926, 0.0, 0.33065012097358704, 0.9587031006813049]","[0.0, 0.0, -3.1957933970261365e-06, 0.00011933333735214546, -0.04418389871716499, 1.0, 0.016333334147930145, -3.1957933970261365e-06, 0.0, 0.0, 1.0172526572205243e-06, -0.016214000061154366, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.9817715883255005, 0.0, 0.06521320343017578, 0.002542222151532769, 0.29305610060691833]",-9.175718693660484
1.6000000000000008,106.39559173583984,191.7150115966797,4.82036018371582,-0.036346435546875,1.0,"[0.8788335919380188, 0.0, 0.33261799812316895, 0.962744414806366]","[0.0, 0.0, -3.1957933970261365e-06, 0.00011933333735214546, -0.04418389871716499, 1.0, 0.016333334147930145, -3.1957933970261365e-06, 0.0, 0.0, 1.0172526572205243e-06, -0.016214000061154366, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.9817715883255005, 0.0, 0.06521320343017578, 0.002542222151532769, 0.29305610060691833]",-10.22433825408458
1.6500000000000008,106.64704895019531,191.70388793945312,5.171899795532227,-0.03631591796875,1.0,"[0.9019032120704651, 0.0, 0.33686330914497375, 0.9592341184616089]","[0.0, 0.0, -3.1957933970261365e-06, 0.00011933333735214546, -0.04418389871716499, 1.0, 0.016333334147930145, -3.1957933970261365e-06, 0.0, 0.0, 1.0172526572205243e-06, -0.016214000061154366, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.9817715883255005, 0.0, 0.06521320343017578, 0.002542222151532769, 0.29305610060691833]",-10.375627007381315
1.7000000000000008,106.91612243652344,191.69122314453125,5.527400016784668,-0.035552978515625,1.0,"[0.9252327680587769, 0.0, 0.340476930141449, 0.9573976993560791]","[0.0, 0.0, -3.1957933970261365e-06, 0.00011933333735214546, -0.04418389871716499, 1.0, 0.016333334147930145, -3.1957933970261365e-06, 0.0, 0.0, 1.0172526572205243e-06, -0.016214000061154366, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.9817715883255005, 0.0, 0.06521320343017578, 0.002542222151532769, 0.29305610060691833]",-10.240674410920766
1.7500000000000009,107.19833374023438,191.67721557617188,5.676650047302246,-0.0341796875,1.0,"[0.9350271821022034, 0.0, 0.16300396621227264, 0.7284110188484192]","[0.0, 0.0, -3.1957933970261365e-06, 0.00011933333735214546, -0.04418389871716499, 1.0, 0.016333334147930145, -3.1957933970261365e-06, 0.0, 0.0, 1.0172526572205243e-06, -0.016214000061154366, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.9817715883255005, 0.0, 0.06521320343017578, 0.002542222151532769, 0.29305610060691833]",-9.96064416740723
1.800000000000001,107.48096466064453,191.66241455078125,5.67510986328125,-0.032958984375,1.0,"[0.9349260926246643, 0.0, 0.0, 0.8059923052787781]","[0.0, 0.0, -3.1957933970261365e-06, 0.00011933333735214546, -0.04418389871716499, 1.0, 0.016333334147930145, -3.1957933970261365e-06, 0.0, 0.0, 1.0172526572205243e-06, -0.016214000061154366, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.9817715883255005, 0.0, 0.06521320343017578, 0.002542222151532769, 0.29305610060691833]",-9.778114699086322
1.850000000000001,107.76321411132812,191.64706420898438,5.672450065612793,-0.032958984375,1.0,"[0.934751570224762, 0.0, 0.034208349883556366, 0.978731095790863]","[0.0, 0.0, -3.1957933970261365e-06, 0.00011933333735214546, -0.04418389871716499, 1.0, 0.016333334147930145, -3.1957933970261365e-06, 0.0, 0.0, 1.0172526572205243e-06, -0.016214000061154366, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.9817715883255005, 0.0, 0.06521320343017578, 0.002542222151532769, 0.29305610060691833]",-9.624647497326194
1.900000000000001,108.05083465576172,191.630126953125,5.989709854125977,-0.0335693359375,1.0,"[0.9555715322494507, 0.0, 0.2511618435382843, 0.5953099131584167]","[0.0, 0.0, -3.1957933970261365e-06, 0.00011933333735214546, -0.04418389871716499, 1.0, 0.016333334147930145, -3.1957933970261365e-06, 0.0, 0.0, 1.0172526572205243e-06, -0.016214000061154366, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.9817715883255005, 0.0, 0.06521320343017578, 0.002542222151532769, 0.29305610060691833]",-9.479870651466811
1.950000000000001,108.36593627929688,191.61048889160156,6.533249855041504,-0.03436279296875,1.0,"[0.9912410974502563, 0.0, 0.5160650610923767, 0.6915884017944336]","[0.0, 0.0, -3.1957933970261365e-06, 0.00011933333735214546, -0.04418389871716499, 1.0, 0.016333334147930145, -3.1957933970261365e-06, 0.0, 0.0, 1.0172526572205243e-06, -0.016214000061154366, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.9817715883255005, 0.0, 0.06521320343017578, 0.002542222151532769, 0.29305610060691833]",-9.320991630394058
2.000000000000001,108.70663452148438,191.58798217773438,7.013289928436279,-0.03515625,1.0,"[0.9772565364837646, 0.0, 0.4599156081676483, 0.8867472410202026]","[0.0, 0.0, -3.1957933970261365e-06, 0.00011933333735214546, -0.04418389871716499, 1.0, 0.016333334147930145, -3.1957933970261365e-06, 0.0, 0.0, 1.0172526572205243e-06, -0.016214000061154366, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.9817715883255005, 0.0, 0.06521320343017578, 0.002542222151532769, 0.29305610060691833]",-9.286702438099885
2.0500000000000007,109.06977081298828,191.56253051757812,7.439700126647949,-0.036163330078125,0.95703125,"[0.9492735862731934, 0.10170000046491623, 0.42201492190361023, 0.895233154296875]","[0.0, 0.0, -3.1957933970261365e-06, 0.00011933333735214546, -0.04418389871716499, 1.0, 0.016333334147930145, -3.1957933970261365e-06, 0.0, 0.0, 1.0172526572205243e-06, -0.016214000061154366, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.9817715883255005, 0.0, 0.06521320343017578, 0.002542222151532769, 0.29305610060691833]",-9.084424142829809
2.1000000000000005,109.45208740234375,191.53392028808594,7.79302978515625,-0.037109375,0.8515625,"[0.9260864853858948, 0.3707999885082245, 0.35454240441322327, 0.8718372583389282]","[0.0, 0.0, -3.1957933970261365e-06, 0.00011933333735214546, -0.04418389871716499, 1.0, 0.016333334147930145, -3.1957933970261365e-06, 0.0, 0.0, 1.0172526572205243e-06, -0.016214000061154366, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.9817715883255005, 0.0, 0.06521320343017578, 0.002542222151532769, 0.29305610060691833]",-8.895404042557539
2.1500000000000004,109.84815216064453,191.50254821777344,8.047550201416016,-0.0379638671875,0.71875,"[0.9093837738037109, 0.7328000068664551, 0.2781393527984619, 0.8380330204963684]","[0.0, 0.0, -3.1957933970261365e-06, 0.00011933333735214546, -0.04418389871716499, 1.0, 0.016333334147930145, -3.1957933970261365e-06, 0.0, 0.0, 1.0172526572205243e-06, -0.016214000061154366, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.9817715883255005, 0.0, 0.06521320343017578, 0.002542222151532769, 0.29305610060691833]",-8.708399512053202
2.2,110.25582885742188,191.4680938720703,8.274270057678223,-0.038299560546875,0.62109375,"[0.8945053815841675, 1.0, 0.24762898683547974, 0.9256654977798462]","[0.0, 0.0, -3.1957933970261365e-06, 0.00011933333735214546, -0.04418389871716499, 1.0, 0.016333334147930145, -3.1957933970261365e-06, 0.0, 0.0, 1.0172526572205243e-06, -0.016214000061154366, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.9817715883255005, 0.0, 0.06521320343017578, 0.002542222151532769, 0.29305610060691833]",-8.789829805904262
2.25,110.67338562011719,191.4308319091797,8.4658203125,-0.038116455078125,0.59765625,"[0.8819350004196167, 1.0, 0.22805142402648926, 0.9209387302398682]","[0.0, 0.0, -3.1957933970261365e-06, 0.00011933333735214546, -0.04418389871716499, 1.0, 0.016333334147930145, -3.1957933970261365e-06, 0.0, 0.0, 1.0172526572205243e-06, -0.016214000061154366, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.9817715883255005, 0.0, 0.06521320343017578, 0.002542222151532769, 0.29305610060691833]",-8.640881482647158
2.3,111.09921264648438,191.3905487060547,8.625709533691406,-0.036773681640625,0.56640625,"[0.8714423179626465, 1.0, 0.18948175013065338, 0.9297712445259094]","[0.0, 0.0, -3.1957933970261365e-06, 0.00011933333735214546, -0.04418389871716499, 1.0, 0.016333334147930145, -3.1957933970261365e-06, 0.0, 0.0, 1.0172526572205243e-06, -0.016214000061154366, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.9817715883255005, 0.0, 0.06521320343017578, 0.002542222151532769, 0.29305610060691833]",-8.495006671888335
2.3499999999999996,111.53199005126953,191.34759521484375,8.760749816894531,-0.03497314453125,0.55078125,"[0.862580418586731, 1.0, 0.17644527554512024, 0.9413779973983765]","[0.0, 0.0, -3.1957933970261365e-06, 0.00011933333735214546, -0.04418389871716499, 1.0, 0.016333334147930145, -3.1957933970261365e-06, 0.0, 0.0, 1.0172526572205243e-06, -0.016214000061154366, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.9817715883255005, 0.0, 0.06521320343017578, 0.002542222151532769, 0.29305610060691833]",-8.344086484811815
2.3999999999999995,111.97053527832031,191.30186462402344,8.871939659118652,-0.032379150390625,0.51171875,"[0.8552836179733276, 1.0, 0.14231866598129272, 0.9448243379592896]","[0.0, 0.0, -3.1957933970261365e-06, 0.00011933333735214546, -0.04418389871716499, 1.0, 0.016333334147930145, -3.1957933970261365e-06, 0.0, 0.0, 1.0172526572205243e-06, -0.016214000061154366, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.9817715883255005, 0.0, 0.06521320343017578, 0.002542222151532769, 0.29305610060691833]",-8.4777098861528
2.4499999999999993,112.4137191772461,191.2538299560547,8.960430145263672,-0.0301513671875,0.4801483154296875,"[0.8494764566421509, 1.0, 0.1307424157857895, 0.9506271481513977]","[0.0, 0.0, -3.1957933970261365e-06, 0.00011933333735214546, -0.04418389871716499, 1.0, 0.016333334147930145, -3.1957933970261365e-06, 0.0, 0.0, 1.0172526572205243e-06, -0.016214000061154366, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.9817715883255005, 0.0, 0.06521320343017578, 0.002542222151532769, 0.29305610060691833]",-8.327896398772038
2.499999999999999,112.86038970947266,191.2032928466797,9.025580406188965,-0.02838134765625,0.436492919921875,"[0.8452010154724121, 1.0, 0.09850329160690308, 0.9516167640686035]","[0.0, 0.0, -3.1957933970261365e-06, 0.00011933333735214546, -0.04418389871716499, 1.0, 0.016333334147930145, -3.1957933970261365e-06, 0.0, 0.0, 1.0172526572205243e-06, -0.016214000061154366, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.9817715883255005, 0.0, 0.06521320343017578, 0.002542222151532769, 0.29305610060691833]",-8.185882593705948
2.549999999999999,113.30941009521484,191.15069580078125,9.068289756774902,-0.027191162109375,0.412689208984375,"[0.8423982262611389, 1.0, 0.08870989084243774, 0.9569666385650635]","[0.0, 0.0, -3.1957933970261365e-06, 0.00011933333735214546, -0.04418389871716499, 1.0, 0.016333334147930145, -3.1957933970261365e-06, 0.0, 0.0, 1.0172526572205243e-06, -0.016214000061154366, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.9817715883255005, 0.0, 0.06521320343017578, 0.002542222151532769, 0.29305610060691833]",-8.04688885251354
