sim_time,x,y,speed,steer,throttle,style_scores,alert_state,alert_raw,alert_score
0.8000000000000002,234.2699737548828,55.84001922607422,0.041839998215436935,-0.018341064453125,1.0,"[0.5652457475662231, 0.0, 0.0, 0.9972589015960693]","[0.0, 0.0, 4.261057711119065e-06, 4.966666892869398e-05, -0.01669049821794033, 1.0, 0.016333334147930145, 4.261057711119065e-06, 0.0, 0.0, -0.9999986290931702, -0.016283666715025902, 0.0, 0.0]","[0.0, 0.0, 0.0, 1.2842118740081787, 0.0, 0.08905865997076035, 0.6543217897415161, 0.29941949248313904]",-2.365512924075516
0.8500000000000002,234.2699737548828,55.84001922607422,0.03313999995589256,-0.02069091796875,1.0,"[0.5646747946739197, 0.0, 0.0, 0.9973160624504089]","[0.0, 0.0, 4.261057711119065e-06, 4.966666892869398e-05, -0.01669049821794033, 1.0, 0.016333334147930145, 4.261057711119065e-06, 0.0, 0.0, -0.9999986290931702, -0.016283666715025902, 0.0, 0.0]","[0.0, 0.0, 0.0, 1.2842118740081787, 0.0, 0.08905865997076035, 0.6543217897415161, 0.29941949248313904]",-2.729240050424347
0.9000000000000002,234.2699737548828,55.84001922607422,0.025949999690055847,-0.021392822265625,1.0,"[0.5642029643058777, 0.0, 0.0, 0.9976153373718262]","[0.0, 0.0, 4.261057711119065e-06, 4.966666892869398e-05, -0.01669049821794033, 1.0, 0.016333334147930145, 4.261057711119065e-06, 0.0, 0.0, -0.9999986290931702, -0.016283666715025902, 0.0, 0.0]","[0.0, 0.0, 0.0, 1.2842118740081787, 0.0, 0.08905865997076035, 0.6543217897415161, 0.29941949248313904]",-3.0987728583584344
0.9500000000000003,234.2699737548828,55.84001922607422,0.02012999914586544,-0.02130126953125,1.0,"[0.5638210773468018, 0.0, 0.0, 0.9979563355445862]","[0.0, 0.0, 4.261057711119065e-06, 4.966666892869398e-05, -0.01669049821794033, 1.0, 0.016333334147930145, 4.261057711119065e-06, 0.0, 0.0, -0.9999986290931702, -0.016283666715025902, 0.0, 0.0]","[0.0, 0.0, 0.0, 1.2842118740081787, 0.0, 0.08905865997076035, 0.6543217897415161, 0.29941949248313904]",-3.4757877866220497
1.0000000000000002,234.2599334716797,55.84014129638672,0.37439998984336853,-0.020294189453125,1.0,"[0.5870698094367981, 0.0, 0.33263954520225525, 0.5576008558273315]","[0.0, 0.0, 4.261057711119065e-06, 4.966666892869398e-05, -0.01669049821794033, 1.0, 0.016333334147930145, 4.261057711119065e-06, 0.0, 0.0, -0.9999986290931702, -0.016283666715025902, 0.0, 0.0]","[0.0, 0.0, 0.0, 1.2842118740081787, 0.0, 0.08905865997076035, 0.6543217897415161, 0.29941949248313904]",-3.8508012570997145
1.0500000000000003,234.22872924804688,55.840576171875,0.7230799794197083,-0.0189208984375,1.0,"[0.6099517345428467, 0.0, 0.31121230125427246, 0.9353939294815063]","[0.0, 0.0, 4.261057711119065e-06, 4.966666892869398e-05, -0.01669049821794033, 1.0, 0.016333334147930145, 4.261057711119065e-06, 0.0, 0.0, -0.9999986290931702, -0.016283666715025902, 0.0, 0.0]","[0.0, 0.0, 0.0, 1.2842118740081787, 0.0, 0.08905865997076035, 0.6543217897415161, 0.29941949248313904]",-4.611035717138839
1.1000000000000003,234.18313598632812,55.84109878540039,0.9972100257873535,-0.017791748046875,1.0,"[0.627941370010376, 0.0, 0.24576526880264282, 0.8757906556129456]","[0.0, 0.0, 4.261057711119065e-06, 4.966666892869398e-05, -0.01669049821794033, 1.0, 0.016333334147930145, 4.261057711119065e-06, 0.0, 0.0, -0.9999986290931702, -0.016283666715025902, 0.0, 0.0]","[0.0, 0.0, 0.0, 1.2842118740081787, 0.0, 0.08905865997076035, 0.6543217897415161, 0.29941949248313904]",-4.974311405549497
1.1500000000000004,234.12545776367188,55.84169006347656,1.2378499507904053,-0.01690673828125,1.0,"[0.6437332630157471, 0.0, 0.21558813750743866, 0.9240659475326538]","[0.0, 0.0, 4.261057711119065e-06, 4.966666892869398e-05, -0.01669049821794033, 1.0, 0.016333334147930145, 4.261057711119065e-06, 0.0, 0.0, -0.9999986290931702, -0.016283666715025902, 0.0, 0.0]","[0.0, 0.0, 0.0, 1.2842118740081787, 0.0, 0.08905865997076035, 0.6543217897415161, 0.29941949248313904]",-5.337500873417074
1.2000000000000004,234.05715942382812,55.842464447021484,1.4242700338363647,-0.0167236328125,1.0,"[0.6559669971466064, 0.0, 0.1663740575313568, 0.9067273139953613]","[0.0, 0.0, 4.261057711119065e-06, 4.966666892869398e-05, -0.01669049821794033, 1.0, 0.016333334147930145, 4.261057711119065e-06, 0.0, 0.0, -0.9999986290931702, -0.016283666715025902, 0.0, 0.0]","[0.0, 0.0, 0.0, 1.2842118740081787, 0.0, 0.08905865997076035, 0.6543217897415161, 0.29941949248313904]",-5.700290419540753
1.2500000000000004,233.9791717529297,55.843265533447266,1.6652899980545044,-0.016754150390625,1.0,"[0.6717838048934937, 0.0, 0.21715250611305237, 0.8984440565109253]","[0.0, 0.0, 4.261057711119065e-06, 4.966666892869398e-05, -0.01669049821794033, 1.0, 0.016333334147930145, 4.261057711119065e-06, 0.0, 0.0, -0.9999986290931702, -0.016283666715025902, 0.0, 0.0]","[0.0, 0.0, 0.0, 1.2842118740081787, 0.0, 0.08905865997076035, 0.6543217897415161, 0.29941949248313904]",-6.5302903145785764
1.3000000000000005,233.8863983154297,55.844295501708984,1.9580600261688232,-0.01690673828125,1.0,"[0.6909966468811035, 0.0, 0.26475605368614197, 0.9041950702667236]","[0.0, 0.0, 4.261057711119065e-06, 4.966666892869398e-05, -0.01669049821794033, 1.0, 0.016333334147930145, 4.261057711119065e-06, 0.0, 0.0, -0.9999986290931702, -0.016283666715025902, 0.0, 0.0]","[0.0, 0.0, 0.0, 1.2842118740081787, 0.0, 0.08905865997076035, 0.6543217897415161, 0.29941949248313904]",-6.916454895522894
1.3500000000000005,233.77978515625,55.84560775756836,2.236560106277466,-0.01690673828125,1.0,"[0.709273099899292, 0.0, 0.24855518341064453, 0.9463895559310913]","[0.0, 0.0, 4.261057711119065e-06, 4.966666892869398e-05, -0.01669049821794033, 1.0, 0.016333334147930145, 4.261057711119065e-06, 0.0, 0.0, -0.9999986290931702, -0.016283666715025902, 0.0, 0.0]","[0.0, 0.0, 0.0, 1.2842118740081787, 0.0, 0.08905865997076035, 0.6543217897415161, 0.29941949248313904]",-7.3062421552189125
1.4000000000000006,233.65704345703125,55.84718704223633,2.584510087966919,-0.01690673828125,1.0,"[0.7321071624755859, 0.0, 0.3129675090312958, 0.8817615509033203]","[0.0, 0.0, 4.261057711119065e-06, 4.966666892869398e-05, -0.01669049821794033, 1.0, 0.016333334147930145, 4.261057711119065e-06, 0.0, 0.0, -0.9999986290931702, -0.016283666715025902, 0.0, 0.0]","[0.0, 0.0, 0.0, 1.2842118740081787, 0.0, 0.08905865997076035, 0.6543217897415161, 0.29941949248313904]",-7.694392969351659
1.4500000000000006,233.51727294921875,55.84907150268555,2.933619976043701,-0.01690673828125,1.0,"[0.7550172805786133, 0.0, 0.31390419602394104, 0.9641477465629578]","[0.0, 0.0, 4.261057711119065e-06, 4.966666892869398e-05, -0.01669049821794033, 1.0, 0.016333334147930145, 4.261057711119065e-06, 0.0, 0.0, -0.9999986290931702, -0.016283666715025902, 0.0, 0.0]","[0.0, 0.0, 0.0, 1.2842118740081787, 0.0, 0.08905865997076035, 0.6543217897415161, 0.29941949248313904]",-8.543622189794146
1.5000000000000007,233.3588409423828,55.85133361816406,3.3054299354553223,-0.01690673828125,1.0,"[0.779417097568512, 0.0, 0.3354488015174866, 0.9384725689888]","[0.0, 0.0, 4.261057711119065e-06, 4.966666892869398e-05, -0.01669049821794033, 1.0, 0.016333334147930145, 4.261057711119065e-06, 0.0, 0.0, -0.9999986290931702, -0.016283666715025902, 0.0, 0.0]","[0.0, 0.0, 0.0, 1.2842118740081787, 0.0, 0.08905865997076035, 0.6543217897415161, 0.29941949248313904]",-8.932952581124095
1.5500000000000007,233.18272399902344,55.85401153564453,3.6530699729919434,-0.016754150390625,1.0,"[0.8022308349609375, 0.0, 0.31443557143211365, 0.9370368123054504]","[0.0, 0.0, 4.261057711119065e-06, 4.966666892869398e-05, -0.01669049821794033, 1.0, 0.016333334147930145, 4.261057711119065e-06, 0.0, 0.0, -0.9999986290931702, -0.016283666715025902, 0.0, 0.0]","[0.0, 0.0, 0.0, 1.2842118740081787, 0.0, 0.08905865997076035, 0.6543217897415161, 0.29941949248313904]",-9.28222839557901
1.6000000000000008,232.98960876464844,55.85715866088867,3.9926300048828125,-0.0167236328125,1.0,"[0.8245142698287964, 0.0, 0.3081929683685303, 0.95599365234375]","[0.0, 0.0, 4.261057711119065e-06, 4.966666892869398e-05, -0.01669049821794033, 1.0, 0.016333334147930145, 4.261057711119065e-06, 0.0, 0.0, -0.9999986290931702, -0.016283666715025902, 0.0, 0.0]","[0.0, 0.0, 0.0, 1.2842118740081787, 0.0, 0.08905865997076035, 0.6543217897415161, 0.29941949248313904]",-9.504379107511014
1.6500000000000008,232.77960205078125,55.86079025268555,4.331739902496338,-0.016387939453125,1.0,"[0.8467681407928467, 0.0, 0.30807381868362427, 0.9649183750152588]","[0.0, 0.0, 4.261057711119065e-06, 4.966666892869398e-05, -0.01669049821794033, 1.0, 0.016333334147930145, 4.261057711119065e-06, 0.0, 0.0, -0.9999986290931702, -0.016283666715025902, 0.0, 0.0]","[0.0, 0.0, 0.0, 1.2842118740081787, 0.0, 0.08905865997076035, 0.6543217897415161, 0.29941949248313904]",-9.472714122499312
1.7000000000000008,232.55267333984375,55.86493682861328,4.673530101776123,-0.0157470703125,1.0,"[0.8691979646682739, 0.0, 0.31040656566619873, 0.9625729322433472]","[0.0, 0.0, 4.261057711119065e-06, 4.966666892869398e-05, -0.01669049821794033, 1.0, 0.016333334147930145, 4.261057711119065e-06, 0.0, 0.0, -0.9999986290931702, -0.016283666715025902, 0.0, 0.0]","[0.0, 0.0, 0.0, 1.2842118740081787, 0.0, 0.08905865997076035, 0.6543217897415161, 0.29941949248313904]",-9.409339688089062
1.7500000000000009,232.30853271484375,55.86958312988281,5.019599914550781,-0.014373779296875,1.0,"[0.8919086456298828, 0.0, 0.312991201877594, 0.9606519937515259]","[0.0, 0.0, 4.261057711119065e-06, 4.966666892869398e-05, -0.01669049821794033, 1.0, 0.016333334147930145, 4.261057711119065e-06, 0.0, 0.0, -0.9999986290931702, -0.016283666715025902, 0.0, 0.0]","[0.0, 0.0, 0.0, 1.2842118740081787, 0.0, 0.08905865997076035, 0.6543217897415161, 0.29941949248313904]",-9.330094674525151
1.800000000000001,232.0469512939453,55.87470626831055,5.370989799499512,-0.012786865234375,1.0,"[0.9149683713912964, 0.0, 0.3163599967956543, 0.9586341381072998]","[0.0, 0.0, 4.261057711119065e-06, 4.966666892869398e-05, -0.01669049821794033, 1.0, 0.016333334147930145, 4.261057711119065e-06, 0.0, 0.0, -0.9999986290931702, -0.016283666715025902, 0.0, 0.0]","[0.0, 0.0, 0.0, 1.2842118740081787, 0.0, 0.08905865997076035, 0.6543217897415161, 0.29941949248313904]",-9.409359045051554
1.850000000000001,231.76841735839844,55.880252838134766,5.672039985656738,-0.011383056640625,1.0,"[0.9347246885299683, 0.0, 0.27646198868751526, 0.9005221128463745]","[0.0, 0.0, 4.261057711119065e-06, 4.966666892869398e-05, -0.01669049821794033, 1.0, 0.016333334147930145, 4.261057711119065e-06, 0.0, 0.0, -0.9999986290931702, -0.016283666715025902, 0.0, 0.0]","[0.0, 0.0, 0.0, 1.2842118740081787, 0.0, 0.08905865997076035, 0.6543217897415161, 0.29941949248313904]",-9.323117009663315
1.900000000000001,231.4853057861328,55.88620376586914,5.670730113983154,-0.01019287109375,1.0,"[0.9346386790275574, 0.0, 0.0, 0.6425043344497681]","[0.0, 0.0, 4.261057711119065e-06, 4.966666892869398e-05, -0.01669049821794033, 1.0, 0.016333334147930145, 4.261057711119065e-06, 0.0, 0.0, -0.9999986290931702, -0.016283666715025902, 0.0, 0.0]","[0.0, 0.0, 0.0, 1.2842118740081787, 0.0, 0.08905865997076035, 0.6543217897415161, 0.29941949248313904]",-9.257879984677178
1.950000000000001,231.20277404785156,55.8920783996582,5.669769763946533,-0.0093994140625,1.0,"[0.9345756769180298, 0.0, 0.014195164665579796, 0.9833498001098633]","[0.0, 0.0, 4.261057711119065e-06, 4.966666892869398e-05, -0.01669049821794033, 1.0, 0.016333334147930145, 4.261057711119065e-06, 0.0, 0.0, -0.9999986290931702, -0.016283666715025902, 0.0, 0.0]","[0.0, 0.0, 0.0, 1.2842118740081787, 0.0, 0.08905865997076035, 0.6543217897415161, 0.29941949248313904]",-9.206776227897373
2.000000000000001,230.92010498046875,55.89835739135742,5.691659927368164,-0.00909423828125,1.0,"[0.9360122084617615, 0.0, 0.02302909828722477, 0.9542300701141357]","[0.0, 0.0, 4.261057711119065e-06, 4.966666892869398e-05, -0.01669049821794033, 1.0, 0.016333334147930145, 4.261057711119065e-06, 0.0, 0.0, -0.9999986290931702, -0.016283666715025902, 0.0, 0.0]","[0.0, 0.0, 0.0, 1.2842118740081787, 0.0, 0.08905865997076035, 0.6543217897415161, 0.29941949248313904]",-9.418424370024008
2.0500000000000007,230.61648559570312,55.90534973144531,6.274409770965576,-0.0089111328125,1.0,"[0.974254846572876, 0.0, 0.49267205595970154, 0.434245765209198]","[0.0, 0.0, 4.261057711119065e-06, 4.966666892869398e-05, -0.01669049821794033, 1.0, 0.016333334147930145, 4.261057711119065e-06, 0.0, 0.0, -0.9999986290931702, -0.016283666715025902, 0.0, 0.0]","[0.0, 0.0, 0.0, 1.2842118740081787, 0.0, 0.08905865997076035, 0.6543217897415161, 0.29941949248313904]",-9.384991163357002
2.1000000000000005,230.28546142578125,55.91306686401367,6.788839817047119,-0.008575439453125,1.0,"[0.9919859170913696, 0.0, 0.457761287689209, 0.8813282251358032]","[0.0, 0.0, 4.261057711119065e-06, 4.966666892869398e-05, -0.01669049821794033, 1.0, 0.016333334147930145, 4.261057711119065e-06, 0.0, 0.0, -0.9999986290931702, -0.016283666715025902, 0.0, 0.0]","[0.0, 0.0, 0.0, 1.2842118740081787, 0.0, 0.08905865997076035, 0.6543217897415161, 0.29941949248313904]",-9.320222020305337
2.1500000000000004,229.93089294433594,55.92146682739258,7.247570037841797,-0.007904052734375,1.0,"[0.9618819952011108, 0.0, 0.41314461827278137, 0.8945285677909851]","[0.0, 0.0, 4.261057711119065e-06, 4.966666892869398e-05, -0.01669049821794033, 1.0, 0.016333334147930145, 4.261057711119065e-06, 0.0, 0.0, -0.9999986290931702, -0.016283666715025902, 0.0, 0.0]","[0.0, 0.0, 0.0, 1.2842118740081787, 0.0, 0.08905865997076035, 0.6543217897415161, 0.29941949248313904]",-9.240856413599806
2.2,229.55526733398438,55.93062210083008,7.663219928741455,-0.00653076171875,1.0,"[0.9346052408218384, 0.0, 0.3702338635921478, 0.9083090424537659]","[0.0, 0.0, 4.261057711119065e-06, 4.966666892869398e-05, -0.01669049821794033, 1.0, 0.016333334147930145, 4.261057711119065e-06, 0.0, 0.0, -0.9999986290931702, -0.016283666715025902, 0.0, 0.0]","[0.0, 0.0, 0.0, 1.2842118740081787, 0.0, 0.08905865997076035, 0.6543217897415161, 0.29941949248313904]",-9.424926607393495
2.25,229.16079711914062,55.94039535522461,8.018600463867188,-0.004913330078125,1.0,"[0.911283552646637, 0.0, 0.32429006695747375, 0.8864614963531494]","[0.0, 0.0, 4.261057711119065e-06, 4.966666892869398e-05, -0.01669049821794033, 1.0, 0.016333334147930145, 4.261057711119065e-06, 0.0, 0.0, -0.9999986290931702, -0.016283666715025902, 0.0, 0.0]","[0.0, 0.0, 0.0, 1.2842118740081787, 0.0, 0.08905865997076035, 0.6543217897415161, 0.29941949248313904]",-9.324839558155192
2.3,228.74964904785156,55.95070266723633,8.366740226745605,-0.0029296875,1.0,"[0.888437032699585, 0.0, 0.30923691391944885, 0.9453557133674622]","[0.0, 0.0, 4.261057711119065e-06, 4.966666892869398e-05, -0.01669049821794033, 1.0, 0.016333334147930145, 4.261057711119065e-06, 0.0, 0.0, -0.9999986290931702, -0.016283666715025902, 0.0, 0.0]","[0.0, 0.0, 0.0, 1.2842118740081787, 0.0, 0.08905865997076035, 0.6543217897415161, 0.29941949248313904]",-9.214092290317897
2.3499999999999996,228.3197021484375,55.961307525634766,8.757710456848145,-0.001312255859375,1.0,"[0.8627798557281494, 0.0, 0.3498615026473999, 0.9087589979171753]","[0.0, 0.0, 4.261057711119065e-06, 4.966666892869398e-05, -0.01669049821794033, 1.0, 0.016333334147930145, 4.261057711119065e-06, 0.0, 0.0, -0.9999986290931702, -0.016283666715025902, 0.0, 0.0]","[0.0, 0.0, 0.0, 1.2842118740081787, 0.0, 0.08905865997076035, 0.6543217897415161, 0.29941949248313904]",-9.083556229086735
2.3999999999999995,227.86900329589844,55.97249221801758,9.185449600219727,-0.00079345703125,1.0,"[0.8347097039222717, 0.0, 0.3774874806404114, 0.9170069694519043]","[0.0, 0.0, 4.261057711119065e-06, 4.966666892869398e-05, -0.01669049821794033, 1.0, 0.016333334147930145, 4.261057711119065e-06, 0.0, 0.0, -0.9999986290931702, -0.016283666715025902, 0.0, 0.0]","[0.0, 0.0, 0.0, 1.2842118740081787, 0.0, 0.08905865997076035, 0.6543217897415161, 0.29941949248313904]",-9.270494224531308
2.4499999999999993,227.41378784179688,55.983802795410156,9.081660270690918,-0.001190185546875,1.0,"[0.8415207862854004, 0.0, 0.0021349401213228703, 0.45865750312805176]","[0.0, 0.0, 4.261057711119065e-06, 4.966666892869398e-05, -0.01669049821794033, 1.0, 0.016333334147930145, 4.261057711119065e-06, 0.0, 0.0, -0.9999986290931702, -0.016283666715025902, 0.0, 0.0]","[0.0, 0.0, 0.0, 1.2842118740081787, 0.0, 0.08905865997076035, 0.6543217897415161, 0.29941949248313904]",-9.149975622164659
2.499999999999999,226.95838928222656,55.995243072509766,9.160269737243652,-0.00079345703125,1.0,"[0.8363621234893799, 0.0, 0.03994875028729439, 0.7677066922187805]","[0.0, 0.0, 4.261057711119065e-06, 4.966666892869398e-05, -0.01669049821794033, 1.0, 0.016333334147930145, 4.261057711119065e-06, 0.0, 0.0, -0.9999986290931702, -0.016283666715025902, 0.0, 0.0]","[0.0, 0.0, 0.0, 1.2842118740081787, 0.0, 0.08905865997076035, 0.6543217897415161, 0.29941949248313904]",-9.045614490946557
2.549999999999999,226.49191284179688,56.00680923461914,9.587129592895508,0.00067138671875,1.0,"[0.808349609375, 0.0, 0.37815824151039124, 0.5784761309623718]","[0.0, 0.0, 4.261057711119065e-06, 4.966666892869398e-05, -0.01669049821794033, 1.0, 0.016333334147930145, 4.261057711119065e-06, 0.0, 0.0, -0.9999986290931702, -0.016283666715025902, 0.0, 0.0]","[0.0, 0.0, 0.0, 1.2842118740081787, 0.0, 0.08905865997076035, 0.6543217897415161, 0.29941949248313904]",-8.944228052768217
2.5999999999999988,225.9968719482422,56.01887512207031,10.085829734802246,0.002105712890625,1.0,"[0.7756227254867554, 0.0, 0.4443613290786743, 0.880282461643219]","[0.0, 0.0, 4.261057711119065e-06, 4.966666892869398e-05, -0.01669049821794033, 1.0, 0.016333334147930145, 4.261057711119065e-06, 0.0, 0.0, -0.9999986290931702, -0.016283666715025902, 0.0, 0.0]","[0.0, 0.0, 0.0, 1.2842118740081787, 0.0, 0.08905865997076035, 0.6543217897415161, 0.29941949248313904]",-9.246739710047933
