sim_time,x,y,speed,steer,throttle,style_scores,alert_state,alert_raw,alert_score
0.5499999999999999,234.2699737548828,55.84001922607422,0.09520000219345093,-0.007171630859375,0.875,"[0.5687474608421326, 0.004000000189989805, 0.0, 0.9850340485572815]","[0.0, 0.0, 4.261057711119065e-06, 4.966666892869398e-05, -0.01669049821794033, 1.0, 0.016333334147930145, 4.261057711119065e-06, 0.0, 0.0, -0.9999986290931702, -0.016283666715025902, 0.0, 0.0]","[1.0, 0.0, 0.0, 1.9622420072555542, 0.0, 0.5928123593330383, 0.9585002064704895, 0.2552140951156616]",-0.20973260363482438
0.6,234.2699737548828,55.84001922607422,0.08722999691963196,-0.007171630859375,0.90234375,"[0.5682244300842285, 0.00279999990016222, 0.0, 0.9914026260375977]","[0.0, 0.0, 4.261057711119065e-06, 4.966666892869398e-05, -0.01669049821794033, 1.0, 0.016333334147930145, 4.261057711119065e-06, 0.0, 0.0, -0.9999986290931702, -0.016283666715025902, 0.0, 0.0]","[1.0, 0.0, 0.0, 1.9622420072555542, 0.0, 0.5928123593330383, 0.9585002064704895, 0.2552140951156616]",-0.47732220869044584
0.65,234.2699737548828,55.84001922607422,0.07580000162124634,-0.007171630859375,0.9296875,"[0.567474365234375, 0.0017999999690800905, 0.0, 0.9952910542488098]","[0.0, 0.0, 4.261057711119065e-06, 4.966666892869398e-05, -0.01669049821794033, 1.0, 0.016333334147930145, 4.261057711119065e-06, 0.0, 0.0, -0.9999986290931702, -0.016283666715025902, 0.0, 0.0]","[1.0, 0.0, 0.0, 1.9622420072555542, 0.0, 0.5928123593330383, 0.9585002064704895, 0.2552140951156616]",-1.0410849449515678
0.7000000000000001,234.26388549804688,55.84006881713867,0.2770799994468689,-0.007171630859375,0.9609375,"[0.5806832313537598, 0.0035000001080334187, 0.23945274949073792, 0.6578009724617004]","[0.0, 0.0, 4.261057711119065e-06, 4.966666892869398e-05, -0.01669049821794033, 1.0, 0.016333334147930145, 4.261057711119065e-06, 0.0, 0.0, -0.9999986290931702, -0.016283666715025902, 0.0, 0.0]","[1.0, 0.0, 0.0, 1.9622420072555542, 0.0, 0.5928123593330383, 0.9585002064704895, 0.2552140951156616]",-1.352870746317782
0.7500000000000001,234.23683166503906,55.84014129638672,0.670989990234375,-0.007171630859375,1.0,"[0.6065333485603333, 0.0, 0.35169363021850586, 0.81165611743927]","[0.0, 0.0, 4.261057711119065e-06, 4.966666892869398e-05, -0.01669049821794033, 1.0, 0.016333334147930145, 4.261057711119065e-06, 0.0, 0.0, -0.9999986290931702, -0.016283666715025902, 0.0, 0.0]","[1.0, 0.0, 0.0, 1.9622420072555542, 0.0, 0.5928123593330383, 0.9585002064704895, 0.2552140951156616]",-1.6514565680018465
0.8000000000000002,234.19406127929688,55.84028625488281,0.9295899868011475,-0.007171630859375,1.0,"[0.6235038638114929, 0.0, 0.23071298003196716, 0.800437867641449]","[0.0, 0.0, 4.261057711119065e-06, 4.966666892869398e-05, -0.01669049821794033, 1.0, 0.016333334147930145, 4.261057711119065e-06, 0.0, 0.0, -0.9999986290931702, -0.016283666715025902, 0.0, 0.0]","[1.0, 0.0, 0.0, 1.9622420072555542, 0.0, 0.5928123593330383, 0.9585002064704895, 0.2552140951156616]",-2.289627836050289
0.8500000000000002,234.13888549804688,55.84054946899414,1.2034499645233154,-0.007171630859375,1.0,"[0.6414757370948792, 0.0, 0.2458408772945404, 0.9471802115440369]","[0.0, 0.0, 4.261057711119065e-06, 4.966666892869398e-05, -0.01669049821794033, 1.0, 0.016333334147930145, 4.261057711119065e-06, 0.0, 0.0, -0.9999986290931702, -0.016283666715025902, 0.0, 0.0]","[1.0, 0.0, 0.0, 1.9622420072555542, 0.0, 0.5928123593330383, 0.9585002064704895, 0.2552140951156616]",-2.5982005845472447
0.9000000000000002,234.0712127685547,55.8408088684082,1.4122600555419922,-0.007171630859375,1.0,"[0.6551787853240967, 0.0, 0.1849023997783661, 0.8930631279945374]","[0.0, 0.0, 4.261057711119065e-06, 4.966666892869398e-05, -0.01669049821794033, 1.0, 0.016333334147930145, 4.261057711119065e-06, 0.0, 0.0, -0.9999986290931702, -0.016283666715025902, 0.0, 0.0]","[1.0, 0.0, 0.0, 1.9622420072555542, 0.0, 0.5928123593330383, 0.9585002064704895, 0.2552140951156616]",-2.900091428330806
0.9500000000000003,233.99449157714844,55.8411750793457,1.6152499914169312,-0.007171630859375,1.0,"[0.6684999465942383, 0.0, 0.18134109675884247, 0.9624531865119934]","[0.0, 0.0, 4.261057711119065e-06, 4.966666892869398e-05, -0.01669049821794033, 1.0, 0.016333334147930145, 4.261057711119065e-06, 0.0, 0.0, -0.9999986290931702, -0.016283666715025902, 0.0, 0.0]","[1.0, 0.0, 0.0, 1.9622420072555542, 0.0, 0.5928123593330383, 0.9585002064704895, 0.2552140951156616]",-3.200420177662708
1.0000000000000002,233.90599060058594,55.84164047241211,1.8623900413513184,-0.007171630859375,1.0,"[0.6847183704376221, 0.0, 0.219627246260643, 0.9119431972503662]","[0.0, 0.0, 4.261057711119065e-06, 4.966666892869398e-05, -0.01669049821794033, 1.0, 0.016333334147930145, 4.261057711119065e-06, 0.0, 0.0, -0.9999986290931702, -0.016283666715025902, 0.0, 0.0]","[1.0, 0.0, 0.0, 1.9622420072555542, 0.0, 0.5928123593330383, 0.9585002064704895, 0.2552140951156616]",-3.4970131786905094
1.0500000000000003,233.8042449951172,55.84211349487305,2.136509895324707,-0.007171630859375,1.0,"[0.7027073502540588, 0.0, 0.24481625854969025, 0.9310835599899292]","[0.0, 0.0, 4.261057711119065e-06, 4.966666892869398e-05, -0.01669049821794033, 1.0, 0.016333334147930145, 4.261057711119065e-06, 0.0, 0.0, -0.9999986290931702, -0.016283666715025902, 0.0, 0.0]","[1.0, 0.0, 0.0, 1.9622420072555542, 0.0, 0.5928123593330383, 0.9585002064704895, 0.2552140951156616]",-4.186759791310286
1.1000000000000003,233.68785095214844,55.84273147583008,2.443160057067871,-0.007171630859375,1.0,"[0.7228310704231262, 0.0, 0.27171340584754944, 0.9245655536651611]","[0.0, 0.0, 4.261057711119065e-06, 4.966666892869398e-05, -0.01669049821794033, 1.0, 0.016333334147930145, 4.261057711119065e-06, 0.0, 0.0, -0.9999986290931702, -0.016283666715025902, 0.0, 0.0]","[1.0, 0.0, 0.0, 1.9622420072555542, 0.0, 0.5928123593330383, 0.9585002064704895, 0.2552140951156616]",-4.47928592765765
1.1500000000000004,233.5554656982422,55.84345245361328,2.776240110397339,-0.007171630859375,1.0,"[0.7446892857551575, 0.0, 0.2969644069671631, 0.9317417144775391]","[0.0, 0.0, 4.261057711119065e-06, 4.966666892869398e-05, -0.01669049821794033, 1.0, 0.016333334147930145, 4.261057711119065e-06, 0.0, 0.0, -0.9999986290931702, -0.016283666715025902, 0.0, 0.0]","[1.0, 0.0, 0.0, 1.9622420072555542, 0.0, 0.5928123593330383, 0.9585002064704895, 0.2552140951156616]",-4.767823636818021
1.2000000000000004,233.40475463867188,55.84434509277344,3.1647799015045166,-0.007171630859375,1.0,"[0.7701870203018188, 0.0, 0.3447555899620056, 0.8988379836082458]","[0.0, 0.0, 4.261057711119065e-06, 4.966666892869398e-05, -0.01669049821794033, 1.0, 0.016333334147930145, 4.261057711119065e-06, 0.0, 0.0, -0.9999986290931702, -0.016283666715025902, 0.0, 0.0]","[1.0, 0.0, 0.0, 1.9622420072555542, 0.0, 0.5928123593330383, 0.9585002064704895, 0.2552140951156616]",-5.0482636827018155
1.2500000000000004,233.23419189453125,55.84541702270508,3.554349899291992,-0.007171630859375,1.0,"[0.7957523465156555, 0.0, 0.34638023376464844, 0.9639700055122375]","[0.0, 0.0, 4.261057711119065e-06, 4.966666892869398e-05, -0.01669049821794033, 1.0, 0.016333334147930145, 4.261057711119065e-06, 0.0, 0.0, -0.9999986290931702, -0.016283666715025902, 0.0, 0.0]","[1.0, 0.0, 0.0, 1.9622420072555542, 0.0, 0.5928123593330383, 0.9585002064704895, 0.2552140951156616]",-5.785751831150031
1.3000000000000005,233.0450897216797,55.84668731689453,3.9172699451446533,-0.007171630859375,1.0,"[0.8195687532424927, 0.0, 0.3232298791408539, 0.934299111366272]","[0.0, 0.0, 4.261057711119065e-06, 4.966666892869398e-05, -0.01669049821794033, 1.0, 0.016333334147930145, 4.261057711119065e-06, 0.0, 0.0, -0.9999986290931702, -0.016283666715025902, 0.0, 0.0]","[1.0, 0.0, 0.0, 1.9622420072555542, 0.0, 0.5928123593330383, 0.9585002064704895, 0.2552140951156616]",-6.075658009194572
1.3500000000000005,232.8383331298828,55.84817123413086,4.2693400382995605,-0.007171630859375,1.0,"[0.8426731824874878, 0.0, 0.3140334188938141, 0.9529396295547485]","[0.0, 0.0, 4.261057711119065e-06, 4.966666892869398e-05, -0.01669049821794033, 1.0, 0.016333334147930145, 4.261057711119065e-06, 0.0, 0.0, -0.9999986290931702, -0.016283666715025902, 0.0, 0.0]","[1.0, 0.0, 0.0, 1.9622420072555542, 0.0, 0.5928123593330383, 0.9585002064704895, 0.2552140951156616]",-6.365380198312426
1.4000000000000006,232.61415100097656,55.84990692138672,4.618380069732666,-0.007171630859375,1.0,"[0.8655787706375122, 0.0, 0.3117525279521942, 0.9621570706367493]","[0.0, 0.0, 4.261057711119065e-06, 4.966666892869398e-05, -0.01669049821794033, 1.0, 0.016333334147930145, 4.261057711119065e-06, 0.0, 0.0, -0.9999986290931702, -0.016283666715025902, 0.0, 0.0]","[1.0, 0.0, 0.0, 1.9622420072555542, 0.0, 0.5928123593330383, 0.9585002064704895, 0.2552140951156616]",-6.652174052584179
1.4500000000000006,232.37257385253906,55.85190200805664,4.968470096588135,-0.007171630859375,1.0,"[0.888553261756897, 0.0, 0.3130887746810913, 0.9644098877906799]","[0.0, 0.0, 4.261057711119065e-06, 4.966666892869398e-05, -0.01669049821794033, 1.0, 0.016333334147930145, 4.261057711119065e-06, 0.0, 0.0, -0.9999986290931702, -0.016283666715025902, 0.0, 0.0]","[1.0, 0.0, 0.0, 1.9622420072555542, 0.0, 0.5928123593330383, 0.9585002064704895, 0.2552140951156616]",-7.399680733343001
1.5000000000000007,232.11343383789062,55.85421371459961,5.322010040283203,-0.007171630859375,1.0,"[0.9117541313171387, 0.0, 0.31649714708328247, 0.9603995680809021]","[0.0, 0.0, 4.261057711119065e-06, 4.966666892869398e-05, -0.01669049821794033, 1.0, 0.016333334147930145, 4.261057711119065e-06, 0.0, 0.0, -0.9999986290931702, -0.016283666715025902, 0.0, 0.0]","[1.0, 0.0, 0.0, 1.9622420072555542, 0.0, 0.5928123593330383, 0.9585002064704895, 0.2552140951156616]",-7.688401640890385
1.5500000000000007,231.8365020751953,55.856868743896484,5.679749965667725,-0.007171630859375,1.0,"[0.9352306127548218, 0.0, 0.3201437294483185, 0.9580982327461243]","[0.0, 0.0, 4.261057711119065e-06, 4.966666892869398e-05, -0.01669049821794033, 1.0, 0.016333334147930145, 4.261057711119065e-06, 0.0, 0.0, -0.9999986290931702, -0.016283666715025902, 0.0, 0.0]","[1.0, 0.0, 0.0, 1.9622420072555542, 0.0, 0.5928123593330383, 0.9585002064704895, 0.2552140951156616]",-7.936956113628444
1.6000000000000008,231.54635620117188,55.85982131958008,5.838399887084961,-0.007171630859375,1.0,"[0.9456419348716736, 0.0, 0.15333229303359985, 0.7359140515327454]","[0.0, 0.0, 4.261057711119065e-06, 4.966666892869398e-05, -0.01669049821794033, 1.0, 0.016333334147930145, 4.261057711119065e-06, 0.0, 0.0, -0.9999986290931702, -0.016283666715025902, 0.0, 0.0]","[1.0, 0.0, 0.0, 1.9622420072555542, 0.0, 0.5928123593330383, 0.9585002064704895, 0.2552140951156616]",-8.062168958967133
1.6500000000000008,231.25607299804688,55.86308288574219,5.820740222930908,-0.007171630859375,1.0,"[0.9444830417633057, 0.0, 0.0, 0.7746294140815735]","[0.0, 0.0, 4.261057711119065e-06, 4.966666892869398e-05, -0.01669049821794033, 1.0, 0.016333334147930145, 4.261057711119065e-06, 0.0, 0.0, -0.9999986290931702, -0.016283666715025902, 0.0, 0.0]","[1.0, 0.0, 0.0, 1.9622420072555542, 0.0, 0.5928123593330383, 0.9585002064704895, 0.2552140951156616]",-7.950318878432826
1.7000000000000008,230.9661407470703,55.86627960205078,5.818049907684326,-0.007171630859375,1.0,"[0.944306492805481, 0.0, 0.015444834716618061, 0.9657371640205383]","[0.0, 0.0, 4.261057711119065e-06, 4.966666892869398e-05, -0.01669049821794033, 1.0, 0.016333334147930145, 4.261057711119065e-06, 0.0, 0.0, -0.9999986290931702, -0.016283666715025902, 0.0, 0.0]","[1.0, 0.0, 0.0, 1.9622420072555542, 0.0, 0.5928123593330383, 0.9585002064704895, 0.2552140951156616]",-7.824044594159197
1.7500000000000009,230.66651916503906,55.869873046875,6.2328200340271,-0.007171630859375,1.0,"[0.9715255498886108, 0.0, 0.29703834652900696, 0.5088465213775635]","[0.0, 0.0, 4.261057711119065e-06, 4.966666892869398e-05, -0.01669049821794033, 1.0, 0.016333334147930145, 4.261057711119065e-06, 0.0, 0.0, -0.9999986290931702, -0.016283666715025902, 0.0, 0.0]","[1.0, 0.0, 0.0, 1.9622420072555542, 0.0, 0.5928123593330383, 0.9585002064704895, 0.2552140951156616]",-7.689420966663802
1.800000000000001,230.3387908935547,55.87413787841797,6.756810188293457,-0.007171630859375,1.0,"[0.9940878748893738, 0.0, 0.4737454652786255, 0.831646203994751]","[0.0, 0.0, 4.261057711119065e-06, 4.966666892869398e-05, -0.01669049821794033, 1.0, 0.016333334147930145, 4.261057711119065e-06, 0.0, 0.0, -0.9999986290931702, -0.016283666715025902, 0.0, 0.0]","[1.0, 0.0, 0.0, 1.9622420072555542, 0.0, 0.5928123593330383, 0.9585002064704895, 0.2552140951156616]",-7.702603727592665
1.850000000000001,229.9862823486328,55.87925338745117,7.224939823150635,-0.007171630859375,1.0,"[0.9633671045303345, 0.0, 0.4197283089160919, 0.8937335014343262]","[0.0, 0.0, 4.261057711119065e-06, 4.966666892869398e-05, -0.01669049821794033, 1.0, 0.016333334147930145, 4.261057711119065e-06, 0.0, 0.0, -0.9999986290931702, -0.016283666715025902, 0.0, 0.0]","[1.0, 0.0, 0.0, 1.9622420072555542, 0.0, 0.5928123593330383, 0.9585002064704895, 0.2552140951156616]",-7.542470986574999
1.900000000000001,229.61163330078125,55.88494873046875,7.652740001678467,-0.007171630859375,1.0,"[0.9352929592132568, 0.0, 0.3884030878543854, 0.9119333624839783]","[0.0, 0.0, 4.261057711119065e-06, 4.966666892869398e-05, -0.01669049821794033, 1.0, 0.016333334147930145, 4.261057711119065e-06, 0.0, 0.0, -0.9999986290931702, -0.016283666715025902, 0.0, 0.0]","[1.0, 0.0, 0.0, 1.9622420072555542, 0.0, 0.5928123593330383, 0.9585002064704895, 0.2552140951156616]",-7.385778742518781
1.950000000000001,229.21646118164062,55.89142990112305,8.057530403137207,-0.007171630859375,1.0,"[0.9087287783622742, 0.0, 0.3641622066497803, 0.9323461055755615]","[0.0, 0.0, 4.261057711119065e-06, 4.966666892869398e-05, -0.01669049821794033, 1.0, 0.016333334147930145, 4.261057711119065e-06, 0.0, 0.0, -0.9999986290931702, -0.016283666715025902, 0.0, 0.0]","[1.0, 0.0, 0.0, 1.9622420072555542, 0.0, 0.5928123593330383, 0.9585002064704895, 0.2552140951156616]",-7.22208972552175
2.000000000000001,228.80140686035156,55.8985481262207,8.456469535827637,-0.007171630859375,1.0,"[0.8825486302375793, 0.0, 0.3636404275894165, 0.9528605341911316]","[0.0, 0.0, 4.261057711119065e-06, 4.966666892869398e-05, -0.01669049821794033, 1.0, 0.016333334147930145, 4.261057711119065e-06, 0.0, 0.0, -0.9999986290931702, -0.016283666715025902, 0.0, 0.0]","[1.0, 0.0, 0.0, 1.9622420072555542, 0.0, 0.5928123593330383, 0.9585002064704895, 0.2552140951156616]",-7.301302621413777
2.0500000000000007,228.366455078125,55.90652084350586,8.854940414428711,-0.007171630859375,1.0,"[0.8563991785049438, 0.0, 0.35968610644340515, 0.9589179158210754]","[0.0, 0.0, 4.261057711119065e-06, 4.966666892869398e-05, -0.01669049821794033, 1.0, 0.016333334147930145, 4.261057711119065e-06, 0.0, 0.0, -0.9999986290931702, -0.016283666715025902, 0.0, 0.0]","[1.0, 0.0, 0.0, 1.9622420072555542, 0.0, 0.5928123593330383, 0.9585002064704895, 0.2552140951156616]",-7.136546703058983
2.1000000000000005,227.9116973876953,55.91526412963867,9.252079963684082,-0.007171630859375,1.0,"[0.8303371071815491, 0.0, 0.3627617359161377, 0.9598401784896851]","[0.0, 0.0, 4.261057711119065e-06, 4.966666892869398e-05, -0.01669049821794033, 1.0, 0.016333334147930145, 4.261057711119065e-06, 0.0, 0.0, -0.9999986290931702, -0.016283666715025902, 0.0, 0.0]","[1.0, 0.0, 0.0, 1.9622420072555542, 0.0, 0.5928123593330383, 0.9585002064704895, 0.2552140951156616]",-6.948037269435745
2.1500000000000004,227.44430541992188,55.92478561401367,9.309029579162598,-0.007171630859375,1.0,"[0.8265998363494873, 0.0, 0.05963736027479172, 0.6106564402580261]","[0.0, 0.0, 4.261057711119065e-06, 4.966666892869398e-05, -0.01669049821794033, 1.0, 0.016333334147930145, 4.261057711119065e-06, 0.0, 0.0, -0.9999986290931702, -0.016283666715025902, 0.0, 0.0]","[1.0, 0.0, 0.0, 1.9622420072555542, 0.0, 0.5928123593330383, 0.9585002064704895, 0.2552140951156616]",-6.755811255043284
2.2,226.97723388671875,55.934696197509766,9.390509605407715,-0.007171630859375,1.0,"[0.821252703666687, 0.0, 0.08647208660840988, 0.954480767250061]","[0.0, 0.0, 4.261057711119065e-06, 4.966666892869398e-05, -0.01669049821794033, 1.0, 0.016333334147930145, 4.261057711119065e-06, 0.0, 0.0, -0.9999986290931702, -0.016283666715025902, 0.0, 0.0]","[1.0, 0.0, 0.0, 1.9622420072555542, 0.0, 0.5928123593330383, 0.9585002064704895, 0.2552140951156616]",-6.848242363820492
2.25,226.5079803466797,55.94524383544922,9.575940132141113,-0.007171630859375,1.0,"[0.8090839385986328, 0.0, 0.17578503489494324, 0.8481700420379639]","[0.0, 0.0, 4.261057711119065e-06, 4.966666892869398e-05, -0.01669049821794033, 1.0, 0.016333334147930145, 4.261057711119065e-06, 0.0, 0.0, -0.9999986290931702, -0.016283666715025902, 0.0, 0.0]","[1.0, 0.0, 0.0, 1.9622420072555542, 0.0, 0.5928123593330383, 0.9585002064704895, 0.2552140951156616]",-6.673282655700216
2.3,226.0126953125,55.957000732421875,10.104849815368652,-0.007171630859375,1.0,"[0.7743745446205139, 0.0, 0.4805639684200287, 0.584394633769989]","[0.0, 0.0, 4.261057711119065e-06, 4.966666892869398e-05, -0.01669049821794033, 1.0, 0.016333334147930145, 4.261057711119065e-06, 0.0, 0.0, -0.9999986290931702, -0.016283666715025902, 0.0, 0.0]","[1.0, 0.0, 0.0, 1.9622420072555542, 0.0, 0.5928123593330383, 0.9585002064704895, 0.2552140951156616]",-6.4782755213320335
2.3499999999999996,225.49375915527344,55.97001266479492,10.540499687194824,-0.007171630859375,0.96484375,"[0.7457852363586426, 0.11779999732971191, 0.3989573121070862, 0.8556312322616577]","[0.0, 0.0, 4.261057711119065e-06, 4.966666892869398e-05, -0.01669049821794033, 1.0, 0.016333334147930145, 4.261057711119065e-06, 0.0, 0.0, -0.9999986290931702, -0.016283666715025902, 0.0, 0.0]","[1.0, 0.0, 0.0, 1.9622420072555542, 0.0, 0.5928123593330383, 0.9585002064704895, 0.2552140951156616]",-6.258592216169155
2.3999999999999995,224.9552459716797,55.98422622680664,10.908869743347168,-0.007171630859375,0.88671875,"[0.7216111421585083, 0.3955000042915344, 0.34034061431884766, 0.8862887620925903]","[0.0, 0.0, 4.261057711119065e-06, 4.966666892869398e-05, -0.01669049821794033, 1.0, 0.016333334147930145, 4.261057711119065e-06, 0.0, 0.0, -0.9999986290931702, -0.016283666715025902, 0.0, 0.0]","[1.0, 0.0, 0.0, 1.9622420072555542, 0.0, 0.5928123593330383, 0.9585002064704895, 0.2552140951156616]",-6.35738619461208
2.4499999999999993,224.4003448486328,55.99961853027344,11.219759941101074,-0.007171630859375,0.83203125,"[0.7012091279029846, 0.6068000197410583, 0.2903701066970825, 0.8978914618492126]","[0.0, 0.0, 4.261057711119065e-06, 4.966666892869398e-05, -0.01669049821794033, 1.0, 0.016333334147930145, 4.261057711119065e-06, 0.0, 0.0, -0.9999986290931702, -0.016283666715025902, 0.0, 0.0]","[1.0, 0.0, 0.0, 1.9622420072555542, 0.0, 0.5928123593330383, 0.9585002064704895, 0.2552140951156616]",-6.136975395861403
2.499999999999999,223.83154296875,56.01615905761719,11.485969543457031,-0.007171630859375,0.81640625,"[0.6837393045425415, 0.6820999979972839, 0.25168919563293457, 0.9129989147186279]","[0.0, 0.0, 4.261057711119065e-06, 4.966666892869398e-05, -0.01669049821794033, 1.0, 0.016333334147930145, 4.261057711119065e-06, 0.0, 0.0, -0.9999986290931702, -0.016283666715025902, 0.0, 0.0]","[1.0, 0.0, 0.0, 1.9622420072555542, 0.0, 0.5928123593330383, 0.9585002064704895, 0.2552140951156616]",-5.918996204879615
2.549999999999999,223.25057983398438,56.033851623535156,11.720709800720215,-0.007171630859375,0.8125,"[0.6683346033096313, 0.713100016117096, 0.22461096942424774, 0.930701494216919]","[0.0, 0.0, 4.261057711119065e-06, 4.966666892869398e-05, -0.01669049821794033, 1.0, 0.016333334147930145, 4.261057711119065e-06, 0.0, 0.0, -0.9999986290931702, -0.016283666715025902, 0.0, 0.0]","[1.0, 0.0, 0.0, 1.9622420072555542, 0.0, 0.5928123593330383, 0.9585002064704895, 0.2552140951156616]",-5.702917995474406
2.5999999999999988,222.65866088867188,56.05270767211914,11.934200286865234,-0.007171630859375,0.8125,"[0.6543243527412415, 0.7276999950408936, 0.20651251077651978, 0.9456549286842346]","[0.0, 0.0, 4.261057711119065e-06, 4.966666892869398e-05, -0.01669049821794033, 1.0, 0.016333334147930145, 4.261057711119065e-06, 0.0, 0.0, -0.9999986290931702, -0.016283666715025902, 0.0, 0.0]","[1.0, 0.0, 0.0, 1.9622420072555542, 0.0, 0.5928123593330383, 0.9585002064704895, 0.2552140951156616]",-5.908360930282087
